lon,lat,assignID,workerID
-72.3427478938484,18.5544930439428,142,A1KHK2C32M9BER
-72.3428390889549,18.5545540709317,142,A1KHK2C32M9BER
-72.3429235785389,18.5545438997684,142,A1KHK2C32M9BER
-72.3429571061516,18.5545833130229,142,A1KHK2C32M9BER
-72.34304293684,18.5546189120836,142,A1KHK2C32M9BER
-72.343122062006,18.5545922127888,142,A1KHK2C32M9BER
-72.3430791466618,18.5545273716267,142,A1KHK2C32M9BER
-72.3430147736454,18.5545616993038,142,A1KHK2C32M9BER
-72.3431649773502,18.554584584418,142,A1KHK2C32M9BER
-72.343219962635,18.5546430685849,142,A1KHK2C32M9BER
-72.3433326154137,18.5547702080088,142,A1KHK2C32M9BER
-72.3433031111145,18.5548528485837,142,A1KHK2C32M9BER
-72.3433004289055,18.5549011615166,142,A1KHK2C32M9BER
-72.3432427614117,18.5549202324073,142,A1KHK2C32M9BER
-72.3432950644874,18.5549736308903,142,A1KHK2C32M9BER
-72.3431475429916,18.5548668339077,142,A1KHK2C32M9BER
-72.3431770472908,18.5547752935838,142,A1KHK2C32M9BER
-72.3430791466618,18.554799450063,142,A1KHK2C32M9BER
-72.3430831699753,18.5547524084952,142,A1KHK2C32M9BER
-72.343037572422,18.5549215038,142,A1KHK2C32M9BER
-72.3431140153789,18.5549507458282,142,A1KHK2C32M9BER
-72.3428538411045,18.5549304035482,142,A1KHK2C32M9BER
-72.3427586226845,18.5549049756949,142,A1KHK2C32M9BER
-72.3427022962952,18.554889718981,142,A1KHK2C32M9BER
-72.3426298766518,18.5548808192307,142,A1KHK2C32M9BER
-72.3427385061169,18.5547422373437,142,A1KHK2C32M9BER
-72.3426178067112,18.5547524084952,142,A1KHK2C32M9BER
-72.342582937994,18.5548770050518,142,A1KHK2C32M9BER
-72.3425319760227,18.5548655625147,142,A1KHK2C32M9BER
-72.3425574570084,18.5547282520094,142,A1KHK2C32M9BER
-72.3424769907379,18.5548236065387,142,A1KHK2C32M9BER
-72.342397865572,18.5548172495717,142,A1KHK2C32M9BER
-72.3438802987766,18.5531714512157,142,A1KHK2C32M9BER
-72.3438092202377,18.5531968793273,142,A1KHK2C32M9BER
-72.343862864418,18.5532413785135,142,A1KHK2C32M9BER
-72.343936625166,18.5532540925645,142,A1KHK2C32M9BER
-72.3438816398811,18.553327834042,142,A1KHK2C32M9BER
-72.3437891036701,18.5533011345452,142,A1KHK2C32M9BER
-72.3440130681229,18.553360890556,142,A1KHK2C32M9BER
-72.344039890213,18.5532718922344,142,A1KHK2C32M9BER
-72.344119015379,18.5532795206638,142,A1KHK2C32M9BER
-72.3441310853195,18.5533786902148,142,A1KHK2C32M9BER
-72.3441967994404,18.5533926756596,142,A1KHK2C32M9BER
-72.3443161577416,18.5533697903856,142,A1KHK2C32M9BER
-72.3442799479199,18.5532642638047,142,A1KHK2C32M9BER
-72.3443496853542,18.553226121651,142,A1KHK2C32M9BER
-72.3443456620407,18.5531574657528,142,A1KHK2C32M9BER
-72.3440117270184,18.5531549229412,142,A1KHK2C32M9BER
-72.3435477048588,18.5534753169014,142,A1KHK2C32M9BER
-72.3434404164982,18.5534359033911,142,A1KHK2C32M9BER
-72.3434189588261,18.5535223588211,142,A1KHK2C32M9BER
-72.3435409993363,18.5535541438947,142,A1KHK2C32M9BER
-72.3435235649777,18.5535986429877,142,A1KHK2C32M9BER
-72.343492719574,18.5536380564604,142,A1KHK2C32M9BER
-72.3433773845863,18.5536113570122,142,A1KHK2C32M9BER
-72.3433720201683,18.5537092549687,142,A1KHK2C32M9BER
-72.343495401783,18.5536914553444,142,A1KHK2C32M9BER
-72.3434471220207,18.5537321401972,142,A1KHK2C32M9BER
-72.3435168594551,18.5537512112186,142,A1KHK2C32M9BER
-72.3434752852154,18.5537829962495,142,A1KHK2C32M9BER
-72.3434270054531,18.5538211382788,142,A1KHK2C32M9BER
-72.343405547781,18.5538732657051,142,A1KHK2C32M9BER
-72.3434484631252,18.5539444641153,142,A1KHK2C32M9BER
-72.3437193662357,18.5539228503154,142,A1KHK2C32M9BER
-72.3437314361763,18.5538440234923,142,A1KHK2C32M9BER
-72.3438011736107,18.5537702822379,142,A1KHK2C32M9BER
-72.34376228158,18.5536889125408,142,A1KHK2C32M9BER
-72.3438762754631,18.5537105263704,142,A1KHK2C32M9BER
-72.3437582582665,18.5535528724918,142,A1KHK2C32M9BER
-72.3439098030758,18.5535973715852,142,A1KHK2C32M9BER
-72.3440761000347,18.5535859289623,142,A1KHK2C32M9BER
-72.3441887528134,18.5536037285976,142,A1KHK2C32M9BER
-72.3442799479199,18.5536266138402,142,A1KHK2C32M9BER
-72.3442705601883,18.5537041693619,142,A1KHK2C32M9BER
-72.3442625135613,18.5537715536391,142,A1KHK2C32M9BER
-72.3441082865429,18.5537448542117,142,A1KHK2C32M9BER
-72.3441646129322,18.5536825555316,142,A1KHK2C32M9BER
-72.3440921932888,18.553841480691,142,A1KHK2C32M9BER
-72.3442437380982,18.5538224096797,142,A1KHK2C32M9BER
-72.3442343503666,18.5538719943047,142,A1KHK2C32M9BER
-72.3442182571125,18.5539050507133,142,A1KHK2C32M9BER
-72.3441310853195,18.5539851489078,142,A1KHK2C32M9BER
-72.3438843220902,18.5538796227072,142,A1KHK2C32M9BER
-72.3438454300594,18.553573214936,142,A1KHK2C32M9BER
-72.3429074852848,18.5534041182955,142,A1KHK2C32M9BER
-72.3425520925903,18.5532706208295,142,A1KHK2C32M9BER
-72.3427639871025,18.5533583477475,142,A1KHK2C32M9BER
-72.3431475429916,18.5534053896995,142,A1KHK2C32M9BER
-72.3431260853195,18.5535071019837,142,A1KHK2C32M9BER
-72.3424796729469,18.5533710617899,142,A1KHK2C32M9BER
-72.3424783318424,18.5534371747948,142,A1KHK2C32M9BER
-72.3425373404407,18.5535058305805,142,A1KHK2C32M9BER
-72.3425038128281,18.5535592295059,142,A1KHK2C32M9BER
-72.3423992066765,18.5536062714025,142,A1KHK2C32M9BER
-72.3424045710945,18.5536952695497,142,A1KHK2C32M9BER
-72.3427747159386,18.5537359544016,142,A1KHK2C32M9BER
-72.3426888852501,18.5536583988943,142,A1KHK2C32M9BER
-72.3428095846558,18.5536634845025,142,A1KHK2C32M9BER
-72.3428390889549,18.5535935573776,142,A1KHK2C32M9BER
-72.3429410128975,18.5536342422537,142,A1KHK2C32M9BER
-72.3431341319466,18.5536202568287,142,A1KHK2C32M9BER
-72.3430281846905,18.5537346830001,142,A1KHK2C32M9BER
-72.3431032865429,18.5537651966329,142,A1KHK2C32M9BER
-72.3431394963646,18.5538389378896,142,A1KHK2C32M9BER
-72.3428940742397,18.5538389378896,142,A1KHK2C32M9BER
-72.3429208963299,18.5538974223119,142,A1KHK2C32M9BER
-72.3428484766865,18.5539393785155,142,A1KHK2C32M9BER
-72.3430871932888,18.5539177647149,142,A1KHK2C32M9BER
-72.3430684178257,18.5540449046791,142,A1KHK2C32M9BER
-72.3430845110798,18.5539864203074,142,A1KHK2C32M9BER
-72.3425333171272,18.554013119697,142,A1KHK2C32M9BER
-72.3426070778751,18.5538643659017,142,A1KHK2C32M9BER
-72.3423817723179,18.553819866878,142,A1KHK2C32M9BER
-72.3423831134224,18.5537588396265,142,A1KHK2C32M9BER
-72.3426070778751,18.5539215789153,142,A1KHK2C32M9BER
-72.3424702852154,18.5539075935137,142,A1KHK2C32M9BER
-72.3438333601189,18.5545909413936,143,A9P5940SILTN7
-72.343854817791,18.5535999143901,143,A9P5940SILTN7
-72.3428409427834,18.5545661775423,143,A9P5940SILTN7
-72.3428463072014,18.553605,143,A9P5940SILTN7
-72.343773010416,18.5549329463333,144,AEZAKCWE99YVJ
-72.3440063626003,18.5548744622658,144,AEZAKCWE99YVJ
-72.343939307375,18.5547676652213,144,AEZAKCWE99YVJ
-72.3438025147152,18.5548439488313,144,AEZAKCWE99YVJ
-72.343582573576,18.5548998901237,144,AEZAKCWE99YVJ
-72.3436791331005,18.5548490344041,144,AEZAKCWE99YVJ
-72.343579891367,18.5548032642435,144,AEZAKCWE99YVJ
-72.3436067134571,18.5547498657074,144,AEZAKCWE99YVJ
-72.3435986668301,18.5546608681099,144,AEZAKCWE99YVJ
-72.3441377908421,18.5541319671449,144,AEZAKCWE99YVJ
-72.3441310853195,18.5542336789962,144,AEZAKCWE99YVJ
-72.3438279957008,18.5541573951134,144,AEZAKCWE99YVJ
-72.3436321944428,18.5541764660873,144,AEZAKCWE99YVJ
-72.343590620203,18.5543849752629,144,AEZAKCWE99YVJ
-72.343773010416,18.554420574365,144,AEZAKCWE99YVJ
-72.344031843586,18.5545095720877,144,AEZAKCWE99YVJ
-72.3441082865429,18.5544167601759,144,AEZAKCWE99YVJ
-72.3439004153443,18.5544650732322,144,AEZAKCWE99YVJ
-72.3438896865082,18.5543201340222,144,AEZAKCWE99YVJ
-72.3440586656761,18.5542985202698,144,AEZAKCWE99YVJ
-72.3432467847252,18.5546341688216,144,AEZAKCWE99YVJ
-72.3428820042992,18.5549265893704,144,AEZAKCWE99YVJ
-72.3433057933235,18.5548579341562,144,AEZAKCWE99YVJ
-72.3431126742744,18.5549571027902,144,AEZAKCWE99YVJ
-72.3430912166023,18.5548045356371,144,AEZAKCWE99YVJ
-72.343037572422,18.554939303296,144,AEZAKCWE99YVJ
-72.3426365821743,18.5548833620165,144,AEZAKCWE99YVJ
-72.3425346582317,18.5548655625147,144,AEZAKCWE99YVJ
-72.3425574570084,18.5547422373437,144,AEZAKCWE99YVJ
-72.3423898189449,18.5548210637519,144,AEZAKCWE99YVJ
-72.3424595563793,18.5548439488313,144,AEZAKCWE99YVJ
-72.3425024717235,18.554650696953,144,AEZAKCWE99YVJ
-72.3425132005596,18.5545477139547,144,AEZAKCWE99YVJ
-72.342590984621,18.5544752444002,144,AEZAKCWE99YVJ
-72.3426996140861,18.554479058588,144,AEZAKCWE99YVJ
-72.3427505760574,18.5544955867344,144,AEZAKCWE99YVJ
-72.342857864418,18.5545629706991,144,AEZAKCWE99YVJ
-72.3429597883606,18.5545438997684,144,AEZAKCWE99YVJ
-72.3430885343933,18.5545909413936,144,AEZAKCWE99YVJ
-72.3431529074097,18.5548642911216,144,AEZAKCWE99YVJ
-72.3431797294998,18.554786736127,144,AEZAKCWE99YVJ
-72.3426097600841,18.5541980798552,144,AEZAKCWE99YVJ
-72.3427170484447,18.5542120652329,144,AEZAKCWE99YVJ
-72.3427948325062,18.5542324075985,144,AEZAKCWE99YVJ
-72.3428779809856,18.5542463929734,144,AEZAKCWE99YVJ
-72.3430871932888,18.5542743637198,144,AEZAKCWE99YVJ
-72.3430670767212,18.5541205245579,144,AEZAKCWE99YVJ
-72.3429879515552,18.5542705495274,144,AEZAKCWE99YVJ
-72.3428390889549,18.5539457355152,144,AEZAKCWE99YVJ
-72.3425507514858,18.5539851489077,144,AEZAKCWE99YVJ
-72.3430697589302,18.5540245622912,144,AEZAKCWE99YVJ
-72.342493083992,18.5538389378895,144,AEZAKCWE99YVJ
-72.3430992632294,18.5537270545911,144,AEZAKCWE99YVJ
-72.3427934914017,18.5537295973941,144,AEZAKCWE99YVJ
-72.342942354002,18.553621528231,144,AEZAKCWE99YVJ
-72.3428323834324,18.5535986429876,144,AEZAKCWE99YVJ
-72.3425118594551,18.5535732149359,144,AEZAKCWE99YVJ
-72.3425400226498,18.5534460746204,144,AEZAKCWE99YVJ
-72.3429812460327,18.5534041182955,144,AEZAKCWE99YVJ
-72.3425655036354,18.5532807920687,144,AEZAKCWE99YVJ
-72.343405547781,18.5538770799064,144,AEZAKCWE99YVJ
-72.343495401783,18.5537626538304,144,AEZAKCWE99YVJ
-72.3435021073055,18.5536329708515,144,AEZAKCWE99YVJ
-72.3435597747994,18.553496930758,144,AEZAKCWE99YVJ
-72.3438802987766,18.5531930651108,144,AEZAKCWE99YVJ
-72.3438414067459,18.553325291233,144,AEZAKCWE99YVJ
-72.3440063626003,18.553360890556,144,AEZAKCWE99YVJ
-72.3441592485142,18.553351990726,144,AEZAKCWE99YVJ
-72.3442021638584,18.5534104753151,144,AEZAKCWE99YVJ
-72.3442397147846,18.5536151712192,144,AEZAKCWE99YVJ
-72.3439352840614,18.5536138998169,144,AEZAKCWE99YVJ
-72.3440881699753,18.5535948287801,144,AEZAKCWE99YVJ
-72.3442692190838,18.5537257831895,144,AEZAKCWE99YVJ
-72.3442692190838,18.5537690108366,144,AEZAKCWE99YVJ
-72.3442571491432,18.5538236810804,144,AEZAKCWE99YVJ
-72.3441538840962,18.5539864203073,144,AEZAKCWE99YVJ
-72.3440680534077,18.5538452948929,144,AEZAKCWE99YVJ
-72.3439071208668,18.5539559067141,144,AEZAKCWE99YVJ
-72.3436844975186,18.5539317501156,144,AEZAKCWE99YVJ
-72.3437193662357,18.5538414806909,144,AEZAKCWE99YVJ
-72.343773010416,18.5537550254226,144,AEZAKCWE99YVJ
-72.3437864214611,18.5537092549686,144,AEZAKCWE99YVJ
-72.3438977331352,18.5538732657051,144,AEZAKCWE99YVJ
-72.3440854877663,18.5537524826199,144,AEZAKCWE99YVJ
-72.3436053723526,18.5543786182796,157,A2QHNUQIQB56CL
-72.3437461883259,18.5544129459866,157,A2QHNUQIQB56CL
-72.3441096276474,18.5543964178323,157,A2QHNUQIQB56CL
-72.3440278202725,18.5543786182796,157,A2QHNUQIQB56CL
-72.344119015379,18.5542247792117,157,A2QHNUQIQB56CL
-72.343854817791,18.5541446811297,157,A2QHNUQIQB56CL
-72.3439017564488,18.554437102517,157,A2QHNUQIQB56CL
-72.3439004153443,18.5543201340222,157,A2QHNUQIQB56CL
-72.3436536521149,18.5541917228649,157,A2QHNUQIQB56CL
-72.3441512018871,18.5541141675647,157,A2QHNUQIQB56CL
-72.3440734178257,18.5543061486533,157,A2QHNUQIQB56CL
-72.3440036803913,18.5545044865048,157,A2QHNUQIQB56CL
-72.3440975577068,18.5545273716267,157,A2QHNUQIQB56CL
-72.3436013490391,18.5547562226768,157,A2QHNUQIQB56CL
-72.343590620203,18.5546608681099,157,A2QHNUQIQB56CL
-72.343941989584,18.5547752935838,157,A2QHNUQIQB56CL
-72.3440331846905,18.5547651224337,157,A2QHNUQIQB56CL
-72.3425534336948,18.5532566353747,157,A2QHNUQIQB56CL
-72.3424863784695,18.5534308177762,157,A2QHNUQIQB56CL
-72.342485037365,18.5535477868804,157,A2QHNUQIQB56CL
-72.3431703417683,18.5533977612757,157,A2QHNUQIQB56CL
-72.343122062006,18.5536711129144,157,A2QHNUQIQB56CL
-72.3428390889549,18.5536278852425,157,A2QHNUQIQB56CL
-72.3427921502972,18.5537448542117,157,A2QHNUQIQB56CL
-72.3426848619366,18.5536571274923,157,A2QHNUQIQB56CL
-72.342411276617,18.5536075428049,157,A2QHNUQIQB56CL
-72.3428659110451,18.5539406499155,157,A2QHNUQIQB56CL
-72.3426111011887,18.5538643659017,157,A2QHNUQIQB56CL
-72.3423911600494,18.553819866878,157,A2QHNUQIQB56CL
-72.3423764078998,18.5537601110278,157,A2QHNUQIQB56CL
-72.3426258533382,18.553957178114,157,A2QHNUQIQB56CL
-72.3425279527092,18.5540143910964,157,A2QHNUQIQB56CL
-72.3430697589302,18.5540538044731,157,A2QHNUQIQB56CL
-72.3432280092621,18.5546468827689,157,A2QHNUQIQB56CL
-72.342849817791,18.5549342177259,157,A2QHNUQIQB56CL
-72.3423831134224,18.5544154887794,157,A2QHNUQIQB56CL
-72.3427157073402,18.5542196936203,157,A2QHNUQIQB56CL
-72.3427961736107,18.5542324075985,157,A2QHNUQIQB56CL
-72.3430858521843,18.5542883490913,157,A2QHNUQIQB56CL
-72.3431180386925,18.5541840944763,157,A2QHNUQIQB56CL
-72.3430670767212,18.5541128961661,157,A2QHNUQIQB56CL
-72.3430228202724,18.554163752105,157,A2QHNUQIQB56CL
-72.3429611294651,18.5540963679827,157,A2QHNUQIQB56CL
-72.342945036211,18.5542667353349,157,A2QHNUQIQB56CL
-72.3426084189796,18.5541968084572,157,A2QHNUQIQB56CL
-72.3424246876621,18.5541535809184,157,A2QHNUQIQB56CL
-72.3426017134571,18.5544828727758,157,A2QHNUQIQB56CL
-72.3425145416641,18.5546341688216,157,A2QHNUQIQB56CL
-72.3425118594551,18.5545578851178,157,A2QHNUQIQB56CL
-72.3427492349529,18.5544866869635,157,A2QHNUQIQB56CL
-72.3428739576721,18.5545261002312,157,A2QHNUQIQB56CL
-72.3429276018524,18.5545299144179,157,A2QHNUQIQB56CL
-72.3429745405102,18.5545362713955,157,A2QHNUQIQB56CL
-72.3430670767212,18.5545566137225,157,A2QHNUQIQB56CL
-72.3425614803219,18.5547206236448,157,A2QHNUQIQB56CL
-72.3426218300247,18.5547511371013,157,A2QHNUQIQB56CL
-72.3423737256908,18.5548286921121,157,A2QHNUQIQB56CL
-72.3424702852154,18.5548515771905,157,A2QHNUQIQB56CL
-72.3426204889202,18.5548884475882,157,A2QHNUQIQB56CL
-72.3430617123032,18.554936760511,157,A2QHNUQIQB56CL
-72.3432883589649,18.5549265893705,157,A2QHNUQIQB56CL
-72.3432923822784,18.5548998901237,157,A2QHNUQIQB56CL
-72.3433406620407,18.5547663938275,157,A2QHNUQIQB56CL
-72.3433218865776,18.5548490344042,157,A2QHNUQIQB56CL
-72.3430831699753,18.5547981786694,157,A2QHNUQIQB56CL
-72.3441310853195,18.5539787919096,157,A2QHNUQIQB56CL
-72.3439567417336,18.5539584495138,157,A2QHNUQIQB56CL
-72.3437126607132,18.5539253931155,157,A2QHNUQIQB56CL
-72.3437448472214,18.5538440234923,157,A2QHNUQIQB56CL
-72.3437823981476,18.5537626538304,157,A2QHNUQIQB56CL
-72.3437743515206,18.553699083755,157,A2QHNUQIQB56CL
-72.3438655466271,18.5535694007278,157,A2QHNUQIQB56CL
-72.3442249626351,18.5536126284145,157,A2QHNUQIQB56CL
-72.3441203564835,18.5537473970144,157,A2QHNUQIQB56CL
-72.3440962166023,18.5538363950882,157,A2QHNUQIQB56CL
-72.3442759246063,18.5537728250402,157,A2QHNUQIQB56CL
-72.3442866534424,18.553711797772,157,A2QHNUQIQB56CL
-72.3442491025162,18.5538224096796,157,A2QHNUQIQB56CL
-72.3442584902477,18.5538719943046,157,A2QHNUQIQB56CL
-72.3442383736801,18.5539126791144,157,A2QHNUQIQB56CL
-72.3435517281723,18.553474045498,157,A2QHNUQIQB56CL
-72.3434310287666,18.5535185446119,157,A2QHNUQIQB56CL
-72.3434860140515,18.553635513656,157,A2QHNUQIQB56CL
-72.3435490459633,18.5536037285976,157,A2QHNUQIQB56CL
-72.3434310287666,18.5538719943046,157,A2QHNUQIQB56CL
-72.3434296876621,18.5538274952829,157,A2QHNUQIQB56CL
-72.3434793085289,18.5537868104528,157,A2QHNUQIQB56CL
-72.343495401783,18.5537423114088,157,A2QHNUQIQB56CL
-72.3436228067112,18.5532401071084,157,A2QHNUQIQB56CL
-72.3435342938137,18.5531956079219,157,A2QHNUQIQB56CL
-72.3438749343586,18.553330376851,157,A2QHNUQIQB56CL
-72.3440170914364,18.5533545335346,157,A2QHNUQIQB56CL
-72.344301405592,18.5533710617899,157,A2QHNUQIQB56CL
-72.3441900939179,18.5534079325073,157,A2QHNUQIQB56CL
-72.3442772657108,18.5532604495897,157,A2QHNUQIQB56CL
-72.344029161377,18.5532718922345,157,A2QHNUQIQB56CL
-72.3438883454037,18.5531752654328,157,A2QHNUQIQB56CL
-72.3439004153443,18.5545044865048,158,A250X6C26ZRKA2
-72.3428597182465,18.5536602776423,158,A250X6C26ZRKA2
-72.3438896865082,18.5536501064257,158,A250X6C26ZRKA2
-72.3428650826645,18.5545604279085,158,A250X6C26ZRKA2
-72.343669745369,18.5541764660874,159,AEZAKCWE99YVJ
-72.343860182209,18.5541408669344,159,AEZAKCWE99YVJ
-72.3441069454384,18.5541306957464,159,AEZAKCWE99YVJ
-72.3441418141556,18.5542095224371,159,AEZAKCWE99YVJ
-72.3441149920654,18.5543875180562,159,AEZAKCWE99YVJ
-72.3438977331352,18.5544688874203,159,AEZAKCWE99YVJ
-72.344042572422,18.5545121148792,159,AEZAKCWE99YVJ
-72.3437314361763,18.5544180315723,159,AEZAKCWE99YVJ
-72.3435946435166,18.5543875180562,159,AEZAKCWE99YVJ
-72.3435973257256,18.5546519683476,159,AEZAKCWE99YVJ
-72.3436000079346,18.5547613082522,159,AEZAKCWE99YVJ
-72.3435839146805,18.5549011615166,159,AEZAKCWE99YVJ
-72.3435812324715,18.5548528485837,159,AEZAKCWE99YVJ
-72.3437663048935,18.5549189610147,159,AEZAKCWE99YVJ
-72.3438119024468,18.5548503057973,159,AEZAKCWE99YVJ
-72.3440211147499,18.5548503057973,159,AEZAKCWE99YVJ
-72.3439540595245,18.5547638510399,159,AEZAKCWE99YVJ
-72.3425735502624,18.553310034378,159,AEZAKCWE99YVJ
-72.3429410128975,18.5536431420691,159,AEZAKCWE99YVJ
-72.3427532582664,18.553737225803,159,AEZAKCWE99YVJ
-72.3425118594551,18.5534651456738,159,AEZAKCWE99YVJ
-72.342493083992,18.5535617723114,159,AEZAKCWE99YVJ
-72.3424233465576,18.553630428047,159,AEZAKCWE99YVJ
-72.3423992066765,18.5537728250402,159,AEZAKCWE99YVJ
-72.3423697023773,18.5538058814681,159,AEZAKCWE99YVJ
-72.3426191478157,18.5538694515037,159,AEZAKCWE99YVJ
-72.3425520925903,18.5539965915039,159,AEZAKCWE99YVJ
-72.3426647453689,18.5539737063108,159,AEZAKCWE99YVJ
-72.3428015380287,18.5539355643156,159,AEZAKCWE99YVJ
-72.3431153564835,18.5540220194925,159,AEZAKCWE99YVJ
-72.3431234031105,18.5539457355152,159,AEZAKCWE99YVJ
-72.3431421785736,18.5537550254226,159,AEZAKCWE99YVJ
-72.3431448607826,18.5534041182955,159,AEZAKCWE99YVJ
-72.3435812324715,18.5532617209947,159,AEZAKCWE99YVJ
-72.3438682288361,18.5532413785135,159,AEZAKCWE99YVJ
-72.3438735932541,18.5531981507328,159,AEZAKCWE99YVJ
-72.3439326018524,18.5533634333645,159,AEZAKCWE99YVJ
-72.344031843586,18.5533558049389,159,AEZAKCWE99YVJ
-72.3441793650818,18.5533710617898,159,AEZAKCWE99YVJ
-72.3442008227539,18.553411746719,159,AEZAKCWE99YVJ
-72.3443188399506,18.5533634333645,159,AEZAKCWE99YVJ
-72.3443000644875,18.5532668066147,159,AEZAKCWE99YVJ
-72.3441900939179,18.5536227996333,159,AEZAKCWE99YVJ
-72.3439165085983,18.5535948287801,159,AEZAKCWE99YVJ
-72.3437421650124,18.5537473970144,159,AEZAKCWE99YVJ
-72.3437636226845,18.5537041693619,159,AEZAKCWE99YVJ
-72.3437153429222,18.5538465662936,159,AEZAKCWE99YVJ
-72.3437126607132,18.5539355643156,159,AEZAKCWE99YVJ
-72.3439486951065,18.5539584495138,159,AEZAKCWE99YVJ
-72.3439165085983,18.5538872511094,159,AEZAKCWE99YVJ
-72.3441471785736,18.5540118482975,159,AEZAKCWE99YVJ
-72.3441149920654,18.5538389378895,159,AEZAKCWE99YVJ
-72.3441123098564,18.5537601110278,159,AEZAKCWE99YVJ
-72.3442678779793,18.5538338522867,159,AEZAKCWE99YVJ
-72.3442678779793,18.5537829962495,159,AEZAKCWE99YVJ
-72.3442678779793,18.5537168833785,159,AEZAKCWE99YVJ
-72.3424072533035,18.5541713804945,159,AEZAKCWE99YVJ
-72.3424340753937,18.5541281529493,159,AEZAKCWE99YVJ
-72.342487719574,18.5541586665118,159,AEZAKCWE99YVJ
-72.3425976901436,18.5541993512532,159,AEZAKCWE99YVJ
-72.3427049785042,18.5542196936203,159,AEZAKCWE99YVJ
-72.3427961736107,18.5542425787803,159,AEZAKCWE99YVJ
-72.3428927331352,18.5542629211423,159,AEZAKCWE99YVJ
-72.3429544239426,18.5542756351172,159,AEZAKCWE99YVJ
-72.3430241613769,18.5542934346806,159,AEZAKCWE99YVJ
-72.3430858521843,18.5542959774752,159,AEZAKCWE99YVJ
-72.3432306914711,18.5546519683476,159,AEZAKCWE99YVJ
-72.3431448607826,18.5545883986034,159,AEZAKCWE99YVJ
-72.3430509834671,18.5546061981342,159,AEZAKCWE99YVJ
-72.3429651527786,18.5545655134897,159,AEZAKCWE99YVJ
-72.3429383306885,18.554540085582,159,AEZAKCWE99YVJ
-72.3428685932541,18.5545273716267,159,AEZAKCWE99YVJ
-72.3427183895492,18.5544917725469,159,AEZAKCWE99YVJ
-72.3425896435165,18.5544714302123,159,AEZAKCWE99YVJ
-72.3424367576027,18.5544129459866,159,AEZAKCWE99YVJ
-72.342493083992,18.5546265404528,159,AEZAKCWE99YVJ
-72.3424099355125,18.5548070784241,159,AEZAKCWE99YVJ
-72.3424555330658,18.5548553913699,159,AEZAKCWE99YVJ
-72.3425547747993,18.5547689366151,159,AEZAKCWE99YVJ
-72.3426245122337,18.5548833620165,159,AEZAKCWE99YVJ
-72.3427183895492,18.5549113326586,159,AEZAKCWE99YVJ
-72.342847135582,18.5549265893704,159,AEZAKCWE99YVJ
-72.3430456190491,18.554936760511,159,AEZAKCWE99YVJ
-72.3430885343933,18.5548070784241,159,AEZAKCWE99YVJ
-72.3431582718277,18.5548782764448,159,AEZAKCWE99YVJ
-72.3432843356514,18.5548553913699,159,AEZAKCWE99YVJ
-72.3441512018871,18.5541243387537,160,AM7CESNG73UEJ
-72.3441284031105,18.554240035985,160,AM7CESNG73UEJ
-72.3438333601189,18.5541459525281,160,AM7CESNG73UEJ
-72.3436643809509,18.554173923291,160,AM7CESNG73UEJ
-72.3441404730511,18.5543252196106,160,AM7CESNG73UEJ
-72.3441163331699,18.5544243885541,160,AM7CESNG73UEJ
-72.3440761000347,18.5545184718575,160,AM7CESNG73UEJ
-72.3439822227192,18.5545184718575,160,AM7CESNG73UEJ
-72.3438923687172,18.5544879583594,160,AM7CESNG73UEJ
-72.3437341183853,18.554442188102,160,AM7CESNG73UEJ
-72.3440036803913,18.5548503057973,160,AM7CESNG73UEJ
-72.3437528938484,18.5549151468367,160,AM7CESNG73UEJ
-72.3435718447399,18.5549977873413,160,AM7CESNG73UEJ
-72.3435731858444,18.5548731908729,160,AM7CESNG73UEJ
-72.3435758680534,18.5547498657074,160,AM7CESNG73UEJ
-72.343590620203,18.5546392544007,160,AM7CESNG73UEJ
